fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-09-29,2009-10-27,3496000000,14532000000,3.93,,,5470000000.0,,0.24057252958987063,,,,
2008-09-27,2009-10-27,4834000000,21030000000,5.36,,18542000000.0,9596000000.0,,0.22986210175939134,,,,0.8816928197812649
2009-09-26,2009-10-27,5704000000,27832000000,6.29,,26019000000.0,10159000000.0,,0.20494394941075023,,,,0.9348591549295775
2010-09-25,2010-10-27,14013000000,47791000000,15.15,,27392000000.0,18595000000.0,,0.2932142035111213,,,,0.5731623108953569
2011-09-24,2011-10-26,25922000000,76615000000,27.68,,39756000000.0,37529000000.0,,0.3383410559289956,,,,0.5189062194087319
2012-09-29,2012-10-31,41733000000,118210000000,44.15,,57854000000.0,50856000000.0,,0.35304119786820065,,,,0.48941713898993316
2013-09-28,2013-10-30,37037000000,123549000000,39.75,,83451000000.0,53666000000.0,8165000000.0,0.29977579745687943,,45501000000.0,,0.6754486074351067
2014-09-27,2014-10-27,39510000000,111547000000,6.45,,120292000000.0,,9571000000.0,0.3542004715501089,,,,1.0783974468161404
2015-09-26,2015-10-28,53394000000,119355000000,9.22,,171124000000.0,81266000000.0,11247000000.0,0.44735453060198566,,70019000000.0,,1.433739684135562
2016-09-24,2016-10-26,45687000000,128249000000,8.31,,193437000000.0,65824000000.0,12734000000.0,0.3562366958026963,,53090000000.0,,1.5082924623193943
2017-09-30,2017-11-03,48351000000,134047000000,9.21,,241272000000.0,63598000000.0,12451000000.0,0.3607018433832909,,51147000000.0,,1.7999060031183092
2018-09-29,2018-11-05,59531000000,107147000000,11.91,,258578000000.0,77434000000.0,13313000000.0,0.5556011834209077,,64121000000.0,,2.4133013523477094
2019-09-28,2019-10-31,55256000000,90488000000,11.89,,248028000000.0,69391000000.0,10495000000.0,0.6106445053487756,,58896000000.0,,2.7410043320661304
2020-09-26,2020-10-30,57411000000,65339000000,3.28,,258549000000.0,80674000000.0,7309000000.0,0.8786635853012749,,73365000000.0,,3.957039440456695
2021-09-25,2021-10-29,94680000000,63090000000,5.61,,287912000000.0,104038000000.0,11085000000.0,1.5007132667617689,,92953000000.0,,4.563512442542399
2022-09-24,2022-10-28,99803000000,50672000000,6.11,,302083000000.0,122151000000.0,10708000000.0,1.9695887275023682,,111443000000.0,,5.961536943479634
2023-09-30,2023-11-03,96995000000,62146000000,6.13,,290437000000.0,110543000000.0,10959000000.0,1.5607601454639075,,99584000000.0,,4.673462491552152
2024-09-28,2024-11-01,93736000000,56950000000,6.08,,308030000000.0,118254000000.0,9447000000.0,1.6459350307287095,,108807000000.0,,5.408779631255487
2025-09-27,2025-10-31,112010000000,73733000000,7.46,,285508000000.0,111482000000.0,12715000000.0,1.5191298333175105,,98767000000.0,,3.872187487285205
